   1.2001500e+02
  -2.3132425e-01    -5.3920776e-02     1.0132415e+05
  -2.3204731e-01    -8.0135564e-02     1.0132415e+05
  -2.3301744e-01    -1.0636472e-01     1.0132415e+05
  -2.3431931e-01    -1.3260265e-01     1.0132415e+05
  -2.3606849e-01    -1.5887728e-01     1.0132416e+05
  -2.3840346e-01    -1.8527212e-01     1.0132416e+05
  -2.4145881e-01    -2.1194417e-01     1.0132416e+05
  -2.4530990e-01    -2.3912196e-01     1.0132417e+05
  -2.4988355e-01    -2.6705896e-01     1.0132417e+05
  -2.5484287e-01    -2.9591471e-01     1.0132418e+05
  -2.5947555e-01    -3.2554814e-01     1.0132418e+05
  -2.6263726e-01    -3.5524290e-01     1.0132419e+05
  -2.6281154e-01    -3.8343986e-01     1.0132419e+05
  -2.5833127e-01    -4.0760635e-01     1.0132420e+05
  -2.4775747e-01    -4.2439198e-01     1.0132420e+05
  -2.3033684e-01    -4.3017285e-01     1.0132421e+05
  -2.0638338e-01    -4.2195180e-01     1.0132421e+05
  -1.7739626e-01    -3.9838062e-01     1.0132422e+05
  -1.4579127e-01    -3.6048461e-01     1.0132422e+05
  -1.1430424e-01    -3.1166514e-01     1.0132422e+05
  -8.5323633e-02    -2.5686538e-01     1.0132423e+05
  -6.0448273e-02    -2.0127986e-01     1.0132423e+05
  -4.0392202e-02    -1.4924221e-01     1.0132423e+05
  -2.5148753e-02    -1.0369311e-01     1.0132423e+05
  -1.4250714e-02    -6.6202564e-02     1.0132423e+05
  -7.0078811e-03    -3.7291881e-02     1.0132423e+05
  -2.6743582e-03    -1.6817421e-02     1.0132423e+05
  -5.4509301e-04    -4.2857955e-03     1.0132423e+05
   0.0000000e+00     9.3819288e-04     1.0132422e+05
   0.0000000e+00    -1.4541398e-02     1.0132424e+05
  -1.1623608e-03     1.4541398e-02     1.0132424e+05
  -4.3699643e-03     4.0191066e-02     1.0132424e+05
  -9.4329196e-03     6.3303719e-02     1.0132424e+05
  -1.6140886e-02     8.4213685e-02     1.0132424e+05
  -2.4288565e-02     1.0354926e-01     1.0132424e+05
  -3.3698099e-02     1.2211499e-01     1.0132424e+05
  -4.4231613e-02     1.4073338e-01     1.0132424e+05
  -5.5789189e-02     1.6008137e-01     1.0132423e+05
  -6.8291834e-02     1.8056239e-01     1.0132423e+05
  -8.1653815e-02     2.0224152e-01     1.0132423e+05
  -9.5751834e-02     2.2484438e-01     1.0132423e+05
  -1.1039889e-01     2.4779740e-01     1.0132423e+05
  -1.2532899e-01     2.7028403e-01     1.0132423e+05
  -1.4019656e-01     2.9130608e-01     1.0132422e+05
  -1.5459206e-01     3.0975759e-01     1.0132422e+05
  -1.6807304e-01     3.2452178e-01     1.0132422e+05
  -1.8020689e-01     3.3459102e-01     1.0132421e+05
  -1.9061993e-01     3.3919432e-01     1.0132421e+05
  -1.9904649e-01     3.3790822e-01     1.0132420e+05
  -2.0537052e-01     3.3072788e-01     1.0132420e+05
  -2.0965020e-01     3.1807943e-01     1.0132419e+05
  -2.1211472e-01     3.0076149e-01     1.0132418e+05
  -2.1312685e-01     2.7981606e-01     1.0132418e+05
  -2.1311703e-01     2.5635262e-01     1.0132417e+05
  -2.1250825e-01     2.3137332e-01     1.0132417e+05
  -2.1165503e-01     2.0565096e-01     1.0132416e+05
  -2.1081096e-01     1.7968652e-01     1.0132416e+05
  -2.1012611e-01     1.5373735e-01     1.0132415e+05
  -2.0966548e-01     1.2788540e-01     1.0132415e+05
  -2.0943672e-01     1.0211284e-01     1.0132415e+05
  -2.0941717e-01     7.6363289e-02     1.0132415e+05
  -2.0957424e-01     5.0580730e-02     1.0132415e+05
  -2.0987793e-01     2.4727859e-02     1.0132414e+05
  -2.1030676e-01    -1.2092221e-03     1.0132414e+05
  -2.1084979e-01    -2.7223229e-02     1.0132414e+05
  -2.1150761e-01    -5.3290318e-02     1.0132414e+05
  -2.1229454e-01    -7.9375484e-02     1.0132415e+05
  -2.1324322e-01    -1.0543949e-01     1.0132415e+05
  -2.1441187e-01    -1.3144962e-01     1.0132415e+05
  -2.1589239e-01    -1.5739676e-01     1.0132415e+05
  -2.1781473e-01    -1.8332014e-01     1.0132416e+05
  -2.2033914e-01    -2.0933656e-01     1.0132416e+05
  -2.2362477e-01    -2.3566325e-01     1.0132416e+05
  -2.2776285e-01    -2.6261190e-01     1.0132417e+05
  -2.3267050e-01    -2.9052120e-01     1.0132417e+05
  -2.3795896e-01    -3.1959449e-01     1.0132418e+05
  -2.4281649e-01    -3.4963194e-01     1.0132418e+05
  -2.4596891e-01    -3.7969764e-01     1.0132419e+05
  -2.4578413e-01    -4.0783213e-01     1.0132419e+05
  -2.4055693e-01    -4.3097601e-01     1.0132420e+05
  -2.2894635e-01    -4.4527059e-01     1.0132420e+05
  -2.1045383e-01    -4.4681213e-01     1.0132421e+05
  -1.8575823e-01    -4.3275073e-01     1.0132421e+05
  -1.5671633e-01    -4.0238459e-01     1.0132422e+05
  -1.2595160e-01    -3.5773597e-01     1.0132422e+05
  -9.6173080e-02    -3.0320971e-01     1.0132422e+05
  -6.9539611e-02    -2.4440773e-01     1.0132422e+05
  -4.7333951e-02    -1.8669868e-01     1.0132422e+05
  -2.9982557e-02    -1.3421466e-01     1.0132422e+05
  -1.7278915e-02    -8.9529960e-02     1.0132422e+05
  -8.6497326e-03    -5.3849995e-02     1.0132422e+05
  -3.3714077e-03    -2.7411405e-02     1.0132422e+05
  -7.1076028e-04    -9.8765795e-03     1.0132422e+05
   0.0000000e+00    -6.2680264e-04     1.0132422e+05
   0.0000000e+00    -1.7030522e-02     1.0132424e+05
  -1.1153566e-03     1.7030522e-02     1.0132424e+05
  -4.2134813e-03     4.6789292e-02     1.0132424e+05
  -9.1266854e-03     7.3298445e-02     1.0132424e+05
  -1.5657147e-02     9.6914395e-02     1.0132424e+05
  -2.3598692e-02     1.1832965e-01     1.0132423e+05
  -3.2758992e-02     1.3844644e-01     1.0132423e+05
  -4.2974822e-02     1.5819883e-01     1.0132423e+05
  -5.4114373e-02     1.7836409e-01     1.0132423e+05
  -6.6064794e-02     1.9941275e-01     1.0132423e+05
  -7.8708466e-02     2.2143215e-01     1.0132423e+05
  -9.1895489e-02     2.4412755e-01     1.0132423e+05
  -1.0542079e-01     2.6687621e-01     1.0132423e+05
  -1.1901243e-01     2.8880338e-01     1.0132423e+05
  -1.3233465e-01     3.0886419e-01     1.0132422e+05
  -1.4500632e-01     3.2593465e-01     1.0132422e+05
  -1.5663287e-01     3.3892034e-01     1.0132421e+05
  -1.6684790e-01     3.4688147e-01     1.0132421e+05
  -1.7535894e-01     3.4915863e-01     1.0132420e+05
  -1.8199089e-01     3.4547546e-01     1.0132420e+05
  -1.8671872e-01     3.3599414e-01     1.0132419e+05
  -1.8967944e-01     3.2130431e-01     1.0132419e+05
  -1.9115437e-01     3.0233515e-01     1.0132418e+05
  -1.9152043e-01     2.8019932e-01     1.0132417e+05
  -1.9118201e-01     2.5600432e-01     1.0132417e+05
  -1.9050442e-01     2.3068654e-01     1.0132416e+05
  -1.8976851e-01     2.0491506e-01     1.0132416e+05
  -1.8915470e-01     1.7907977e-01     1.0132415e+05
  -1.8875240e-01     1.5334351e-01     1.0132415e+05
  -1.8858435e-01     1.2772216e-01     1.0132415e+05
  -1.8863436e-01     1.0216113e-01     1.0132414e+05
  -1.8887046e-01     7.6590416e-02     1.0132414e+05
  -1.8926007e-01     5.0954795e-02     1.0132414e+05
  -1.8977721e-01     2.5224359e-02     1.0132414e+05
  -1.9040416e-01    -6.0611458e-04     1.0132414e+05
  -1.9113041e-01    -2.6521870e-02     1.0132414e+05
  -1.9195136e-01    -5.2492860e-02     1.0132414e+05
  -1.9286883e-01    -7.8477320e-02     1.0132414e+05
  -1.9389469e-01    -1.0442544e-01     1.0132414e+05
  -1.9505839e-01    -1.3028591e-01     1.0132415e+05
  -1.9641795e-01    -1.5601878e-01     1.0132415e+05
  -1.9807181e-01    -1.8161803e-01     1.0132415e+05
  -2.0016543e-01    -2.0714465e-01     1.0132415e+05
  -2.0288209e-01    -2.3276474e-01     1.0132416e+05
  -2.0640346e-01    -2.5877634e-01     1.0132416e+05
  -2.1082741e-01    -2.8559343e-01     1.0132417e+05
  -2.1604181e-01    -3.1364473e-01     1.0132417e+05
  -2.2157772e-01    -3.4315077e-01     1.0132418e+05
  -2.2649538e-01    -3.7378084e-01     1.0132418e+05
  -2.2937706e-01    -4.0426340e-01     1.0132419e+05
  -2.2849235e-01    -4.3210546e-01     1.0132419e+05
  -2.2215511e-01    -4.5362280e-01     1.0132420e+05
  -2.0921205e-01    -4.6444775e-01     1.0132420e+05
  -1.8951421e-01    -4.6053652e-01     1.0132421e+05
  -1.6416371e-01    -4.3945421e-01     1.0132421e+05
  -1.3536195e-01    -4.0145142e-01     1.0132422e+05
  -1.0585539e-01    -3.4975278e-01     1.0132422e+05
  -7.8213997e-02    -2.8977401e-01     1.0132422e+05
  -5.4282941e-02    -2.2761230e-01     1.0132422e+05
  -3.4998072e-02    -1.6859671e-01     1.0132422e+05
  -2.0509537e-02    -1.1649527e-01     1.0132422e+05
  -1.0441474e-02    -7.3430778e-02     1.0132422e+05
  -4.1476295e-03    -4.0214709e-02     1.0132422e+05
  -8.9958755e-04    -1.6794091e-02     1.0132422e+05
   0.0000000e+00    -2.6343984e-03     1.0132422e+05
   0.0000000e+00    -1.9343617e-02     1.0132423e+05
  -1.0245462e-03     1.9343617e-02     1.0132423e+05
  -3.9035594e-03     5.2992279e-02     1.0132423e+05
  -8.5094518e-03     8.2777146e-02     1.0132423e+05
  -1.4673963e-02     1.0904303e-01     1.0132423e+05
  -2.2204077e-02     1.3250753e-01     1.0132423e+05
  -3.0902914e-02     1.5413580e-01     1.0132423e+05
  -4.0587974e-02     1.7494970e-01     1.0132423e+05
  -5.1099269e-02     1.9581662e-01     1.0132423e+05
  -6.2293496e-02     2.1727596e-01     1.0132423e+05
  -7.4026122e-02     2.3944739e-01     1.0132423e+05
  -8.6128198e-02     2.6203033e-01     1.0132423e+05
  -9.8386669e-02     2.8436942e-01     1.0132423e+05
  -1.1053535e-01     3.0554941e-01     1.0132422e+05
  -1.2226015e-01     3.2449694e-01     1.0132422e+05
  -1.3321869e-01     3.4008761e-01     1.0132422e+05
  -1.4307172e-01     3.5126465e-01     1.0132421e+05
  -1.5152218e-01     3.5716724e-01     1.0132421e+05
  -1.5835626e-01     3.5725282e-01     1.0132420e+05
  -1.6347962e-01     3.5138943e-01     1.0132419e+05
  -1.6693995e-01     3.3989345e-01     1.0132419e+05
  -1.6892678e-01     3.2349362e-01     1.0132418e+05
  -1.6974263e-01     3.0321575e-01     1.0132418e+05
  -1.6974920e-01     2.8020627e-01     1.0132417e+05
  -1.6930359e-01     2.5554037e-01     1.0132416e+05
  -1.6870437e-01     2.3007214e-01     1.0132416e+05
  -1.6816194e-01     2.0436630e-01     1.0132415e+05
  -1.6779574e-01     1.7871357e-01     1.0132415e+05
  -1.6765144e-01     1.5320060e-01     1.0132415e+05
  -1.6772674e-01     1.2779616e-01     1.0132414e+05
  -1.6799628e-01     1.0242447e-01     1.0132414e+05
  -1.6842980e-01     7.7012308e-02     1.0132414e+05
  -1.6900201e-01     5.1510569e-02     1.0132414e+05
  -1.6969557e-01     2.5897991e-02     1.0132414e+05
  -1.7049973e-01     1.7647702e-04     1.0132414e+05
  -1.7140734e-01    -2.5635162e-02     1.0132414e+05
  -1.7241207e-01    -5.1505517e-02     1.0132414e+05
  -1.7350761e-01    -7.7392337e-02     1.0132414e+05
  -1.7468990e-01    -1.0324315e-01     1.0132414e+05
  -1.7596344e-01    -1.2899754e-01     1.0132414e+05
  -1.7735223e-01    -1.5459478e-01     1.0132414e+05
  -1.7891459e-01    -1.7999136e-01     1.0132415e+05
  -1.8075834e-01    -2.0519186e-01     1.0132415e+05
  -1.8304828e-01    -2.3029305e-01     1.0132415e+05
  -1.8599261e-01    -2.5553196e-01     1.0132416e+05
  -1.8979114e-01    -2.8131302e-01     1.0132416e+05
  -1.9453294e-01    -3.0817119e-01     1.0132417e+05
  -2.0004851e-01    -3.3661821e-01     1.0132417e+05
  -2.0575276e-01    -3.6683770e-01     1.0132418e+05
  -2.1054785e-01    -3.9825591e-01     1.0132418e+05
  -2.1286743e-01    -4.2910972e-01     1.0132419e+05
  -2.1091925e-01    -4.5622032e-01     1.0132419e+05
  -2.0311725e-01    -4.7520222e-01     1.0132420e+05
  -1.8860327e-01    -4.8124841e-01     1.0132421e+05
  -1.6767195e-01    -4.7041821e-01     1.0132421e+05
  -1.4188160e-01    -4.4105205e-01     1.0132421e+05
  -1.1372422e-01    -3.9468499e-01     1.0132422e+05
  -8.5952472e-02    -3.3588509e-01     1.0132422e+05
  -6.0881200e-02    -2.7097450e-01     1.0132422e+05
  -3.9978167e-02    -2.0629776e-01     1.0132422e+05
  -2.3826924e-02    -1.4690523e-01     1.0132422e+05
  -1.2330838e-02    -9.6049241e-02     1.0132422e+05
  -4.9850696e-03    -5.5331942e-02     1.0132422e+05
  -1.1084810e-03    -2.5146408e-02     1.0132422e+05
   0.0000000e+00    -5.1369905e-03     1.0132422e+05
   0.0000000e+00    -2.1382680e-02     1.0132423e+05
  -8.9446503e-04     2.1382680e-02     1.0132423e+05
  -3.4539659e-03     5.8560523e-02     1.0132423e+05
  -7.6060719e-03     9.1405126e-02     1.0132423e+05
  -1.3227834e-02     1.2021143e-01     1.0132423e+05
  -2.0153712e-02     1.4567464e-01     1.0132423e+05
  -2.8193565e-02     1.6877771e-01     1.0132423e+05
  -3.7153439e-02     1.9059711e-01     1.0132423e+05
  -4.6850366e-02     2.1207368e-01     1.0132423e+05
  -5.7114870e-02     2.3381495e-01     1.0132423e+05
  -6.7780589e-02     2.5598377e-01     1.0132423e+05
  -7.8666456e-02     2.7829065e-01     1.0132423e+05
  -8.9560200e-02     3.0006639e-01     1.0132422e+05
  -1.0021104e-01     3.2037364e-01     1.0132422e+05
  -1.1033564e-01     3.3812751e-01     1.0132422e+05
  -1.1963739e-01     3.5221773e-01     1.0132421e+05
  -1.2783585e-01     3.6163600e-01     1.0132421e+05
  -1.3470201e-01     3.6560596e-01     1.0132420e+05
  -1.4009341e-01     3.6370046e-01     1.0132420e+05
  -1.4398213e-01     3.5592193e-01     1.0132419e+05
  -1.4646734e-01     3.4272119e-01     1.0132418e+05
  -1.4776500e-01     3.2493744e-01     1.0132418e+05
  -1.4817243e-01     3.0365980e-01     1.0132417e+05
  -1.4801526e-01     2.8003819e-01     1.0132417e+05
  -1.4759246e-01     2.5509589e-01     1.0132416e+05
  -1.4713636e-01     2.2959993e-01     1.0132416e+05
  -1.4679668e-01     2.0401933e-01     1.0132415e+05
  -1.4664713e-01     1.7856256e-01     1.0132415e+05
  -1.4670583e-01     1.5325930e-01     1.0132414e+05
  -1.4695961e-01     1.2804798e-01     1.0132414e+05
  -1.4738439e-01     1.0284350e-01     1.0132414e+05
  -1.4795806e-01     7.7576018e-02     1.0132414e+05
  -1.4866596e-01     5.2204831e-02     1.0132414e+05
  -1.4950081e-01     2.6716747e-02     1.0132413e+05
  -1.5045958e-01     1.1186030e-03     1.0132413e+05
  -1.5153955e-01    -2.4569784e-02     1.0132413e+05
  -1.5273498e-01    -5.0319342e-02     1.0132413e+05
  -1.5403534e-01    -7.6091975e-02     1.0132414e+05
  -1.5542624e-01    -1.0183872e-01     1.0132414e+05
  -1.5689388e-01    -1.2749836e-01     1.0132414e+05
  -1.5843422e-01    -1.5300002e-01     1.0132414e+05
  -1.6006737e-01    -1.7827444e-01     1.0132414e+05
  -1.6185603e-01    -2.0327899e-01     1.0132415e+05
  -1.6392309e-01    -2.2804023e-01     1.0132415e+05
  -1.6645790e-01    -2.5271164e-01     1.0132415e+05
  -1.6969415e-01    -2.7763073e-01     1.0132416e+05
  -1.7384025e-01    -3.0333871e-01     1.0132416e+05
  -1.7895226e-01    -3.3050470e-01     1.0132417e+05
  -1.8476517e-01    -3.5969345e-01     1.0132417e+05
  -1.9053612e-01    -3.9095546e-01     1.0132418e+05
  -1.9498353e-01    -4.2330998e-01     1.0132418e+05
  -1.9640505e-01    -4.5430656e-01     1.0132419e+05
  -1.9301033e-01    -4.7992712e-01     1.0132419e+05
  -1.8342137e-01    -4.9506529e-01     1.0132420e+05
  -1.6719454e-01    -4.9465638e-01     1.0132421e+05
  -1.4514651e-01    -4.7523585e-01     1.0132421e+05
  -1.1928182e-01    -4.3636026e-01     1.0132421e+05
  -9.2280415e-02    -3.8115339e-01     1.0132422e+05
  -6.6760656e-02    -3.1554190e-01     1.0132422e+05
  -4.4678233e-02    -2.4651354e-01     1.0132422e+05
  -2.7089970e-02    -1.8034308e-01     1.0132422e+05
  -1.4248854e-02    -1.2155989e-01     1.0132422e+05
  -5.8577657e-03    -7.2768429e-02     1.0132422e+05
  -1.3322019e-03    -3.4991859e-02     1.0132422e+05
   0.0000000e+00    -8.1739397e-03     1.0132422e+05
   0.0000000e+00    -2.3065104e-02     1.0132423e+05
  -7.3230795e-04     2.3065104e-02     1.0132423e+05
  -2.8871938e-03     6.3285084e-02     1.0132423e+05
  -6.4579149e-03     9.8882875e-02     1.0132423e+05
  -1.1379808e-02     1.3006572e-01     1.0132423e+05
  -1.7528392e-02     1.5745517e-01     1.0132423e+05
  -2.4732424e-02     1.8199979e-01     1.0132423e+05
  -3.2795929e-02     2.0478895e-01     1.0132423e+05
  -4.1519613e-02     2.2681315e-01     1.0132423e+05
  -5.0712791e-02     2.4874328e-01     1.0132423e+05
  -6.0192082e-02     2.7079533e-01     1.0132423e+05
  -6.9770069e-02     2.9270898e-01     1.0132422e+05
  -7.9242144e-02     3.1382132e-01     1.0132422e+05
  -8.8380136e-02     3.3319144e-01     1.0132422e+05
  -9.6937693e-02     3.4973824e-01     1.0132421e+05
  -1.0466769e-01     3.6237680e-01     1.0132421e+05
  -1.1134853e-01     3.7015342e-01     1.0132421e+05
  -1.1681439e-01     3.7237606e-01     1.0132420e+05
  -1.2098358e-01     3.6872534e-01     1.0132419e+05
  -1.2387824e-01     3.5932210e-01     1.0132419e+05
  -1.2562792e-01     3.4472756e-01     1.0132418e+05
  -1.2645235e-01     3.2586188e-01     1.0132418e+05
  -1.2662403e-01     3.0384837e-01     1.0132417e+05
  -1.2642033e-01     2.7981863e-01     1.0132416e+05
  -1.2607970e-01     2.5473499e-01     1.0132416e+05
  -1.2577497e-01     2.2928197e-01     1.0132415e+05
  -1.2560795e-01     2.0384739e-01     1.0132415e+05
  -1.2562139e-01     1.7857623e-01     1.0132414e+05
  -1.2581941e-01     1.5345887e-01     1.0132414e+05
  -1.2618817e-01     1.2841674e-01     1.0132414e+05
  -1.2671110e-01     1.0336339e-01     1.0132414e+05
  -1.2737717e-01     7.8235630e-02     1.0132413e+05
  -1.2818289e-01     5.3001184e-02     1.0132413e+05
  -1.2913038e-01     2.7653229e-02     1.0132413e+05
  -1.3022359e-01     2.2012068e-03     1.0132413e+05
  -1.3146414e-01    -2.3336456e-02     1.0132413e+05
  -1.3284800e-01    -4.8935477e-02     1.0132413e+05
  -1.3436334e-01    -7.4564814e-02     1.0132413e+05
  -1.3599035e-01    -1.0018307e-01     1.0132413e+05
  -1.3770388e-01    -1.2573435e-01     1.0132414e+05
  -1.3948015e-01    -1.5114666e-01     1.0132414e+05
  -1.4130878e-01    -1.7633702e-01     1.0132414e+05
  -1.4321061e-01    -2.0122921e-01     1.0132414e+05
  -1.4525942e-01    -2.2578988e-01     1.0132415e+05
  -1.4760059e-01    -2.5008646e-01     1.0132415e+05
  -1.5045276e-01    -2.7436015e-01     1.0132416e+05
  -1.5407172e-01    -2.9908773e-01     1.0132416e+05
  -1.5865656e-01    -3.2497888e-01     1.0132416e+05
  -1.6419464e-01    -3.5283389e-01     1.0132417e+05
  -1.7027767e-01    -3.8320018e-01     1.0132417e+05
  -1.7596257e-01    -4.1583865e-01     1.0132418e+05
  -1.7977241e-01    -4.4913745e-01     1.0132418e+05
  -1.7990960e-01    -4.7973468e-01     1.0132419e+05
  -1.7468393e-01    -5.0265378e-01     1.0132420e+05
  -1.6305871e-01    -5.1215651e-01     1.0132420e+05
  -1.4512295e-01    -5.0326077e-01     1.0132421e+05
  -1.2225679e-01    -4.7349143e-01     1.0132421e+05
  -9.6841477e-02    -4.2409494e-01     1.0132421e+05
  -7.1595177e-02    -3.5997562e-01     1.0132421e+05
  -4.8856114e-02    -2.8824817e-01     1.0132422e+05
  -3.0146561e-02    -2.1619012e-01     1.0132422e+05
  -1.6115511e-02    -1.4965193e-01     1.0132422e+05
  -6.7333352e-03    -9.2416438e-02     1.0132422e+05
  -1.5635368e-03    -4.6326579e-02     1.0132422e+05
   0.0000000e+00    -1.1766051e-02     1.0132421e+05
   0.0000000e+00    -2.4329446e-02     1.0132423e+05
  -5.4712440e-04     2.4329446e-02     1.0132423e+05
  -2.2321407e-03     6.7001101e-02     1.0132423e+05
  -5.1188784e-03     1.0496365e-01     1.0132423e+05
  -9.2099062e-03     1.3830448e-01     1.0132423e+05
  -1.4433575e-02     1.6752221e-01     1.0132423e+05
  -2.0649890e-02     1.9347587e-01     1.0132423e+05
  -2.7671617e-02     2.1721965e-01     1.0132423e+05
  -3.5291193e-02     2.3976255e-01     1.0132423e+05
  -4.3302332e-02     2.6182835e-01     1.0132423e+05
  -5.1508968e-02     2.8369345e-01     1.0132422e+05
  -5.9721614e-02     3.0514439e-01     1.0132422e+05
  -6.7748021e-02     3.2554518e-01     1.0132422e+05
  -7.5387247e-02     3.4396970e-01     1.0132422e+05
  -8.2433318e-02     3.5935421e-01     1.0132421e+05
  -8.8689534e-02     3.7064714e-01     1.0132421e+05
  -9.3990385e-02     3.7695108e-01     1.0132420e+05
  -9.8226059e-02     3.7765316e-01     1.0132420e+05
  -1.0136372e-01     3.7252912e-01     1.0132419e+05
  -1.0345934e-01     3.6179813e-01     1.0132419e+05
